55.946168, -3.191592, W, 55.946168, -3.191892, 714.1, 932.55
55.946168, -3.191892, SW, 55.945956, -3.192104, 718.9, 1005.74
55.945956, -3.192104, SSW, 55.945679, -3.192219, 718.9, 1004.49
55.945679, -3.192219, SW, 55.945466, -3.192431, 790.8, 1064.68
55.945466, -3.192431, E, 55.945466, -3.192131, 790.8, 1063.43
55.945466, -3.192131, E, 55.945466, -3.191831, 914.7, 1121.77
55.945466, -3.191831, ESE, 55.945352, -3.191554, 914.7, 1120.52
55.945352, -3.191554, ESE, 55.945237, -3.191277, 914.7, 1119.27
55.945237, -3.191277, ESE, 55.945122, -3.191000, 914.7, 1118.02
55.945122, -3.191000, ESE, 55.945007, -3.190723, 914.7, 1116.77
55.945007, -3.190723, ESE, 55.944892, -3.190445, 914.7, 1115.52
55.944892, -3.190445, SE, 55.944680, -3.190233, 958.1, 1203.72
55.944680, -3.190233, SSW, 55.944403, -3.190348, 958.1, 1202.47
55.944403, -3.190348, SSW, 55.944126, -3.190463, 958.1, 1201.22
55.944126, -3.190463, SSW, 55.943849, -3.190578, 958.1, 1199.97
55.943849, -3.190578, SSW, 55.943572, -3.190692, 958.1, 1198.72
55.943572, -3.190692, SW, 55.943360, -3.190905, 958.1, 1197.47
55.943360, -3.190905, WSW, 55.943245, -3.191182, 987.7, 1293.38
55.943245, -3.191182, W, 55.943245, -3.191482, 1024.4, 1362.19
55.943245, -3.191482, E, 55.943245, -3.191182, 1024.4, 1360.94
55.943245, -3.191182, E, 55.943245, -3.190882, 1024.4, 1359.69
55.943245, -3.190882, E, 55.943245, -3.190582, 1024.4, 1358.44
55.943245, -3.190582, E, 55.943245, -3.190282, 1024.4, 1357.19
55.943245, -3.190282, E, 55.943245, -3.189982, 1024.4, 1355.94
55.943245, -3.189982, E, 55.943245, -3.189682, 1024.4, 1354.69
55.943245, -3.189682, E, 55.943245, -3.189382, 1024.4, 1353.44
55.943245, -3.189382, E, 55.943245, -3.189082, 1024.4, 1352.19
55.943245, -3.189082, SSE, 55.942968, -3.188967, 1024.4, 1350.94
55.942968, -3.188967, E, 55.942968, -3.188667, 1024.4, 1349.69
55.942968, -3.188667, E, 55.942968, -3.188367, 1024.4, 1348.44
55.942968, -3.188367, E, 55.942968, -3.188067, 1024.4, 1347.19
55.942968, -3.188067, E, 55.942968, -3.187767, 1024.4, 1345.94
55.942968, -3.187767, E, 55.942968, -3.187467, 1024.4, 1344.69
55.942968, -3.187467, ESE, 55.942853, -3.187190, 1024.4, 1343.44
55.942853, -3.187190, E, 55.942853, -3.186890, 1082.4, 1437.91
55.942853, -3.186890, NNE, 55.943130, -3.186775, 1082.4, 1436.66
55.943130, -3.186775, NNE, 55.943407, -3.186660, 1087.7, 1536.02
55.943407, -3.186660, N, 55.943707, -3.186660, 1087.7, 1534.77
55.943707, -3.186660, NE, 55.943919, -3.186448, 1092.1, 1613.81
55.943919, -3.186448, NE, 55.944131, -3.186236, 1092.1, 1612.56
55.944131, -3.186236, E, 55.944131, -3.185936, 1093.1, 1618.65
55.944131, -3.185936, NNE, 55.944408, -3.185821, 1208.8, 1622.89
55.944408, -3.185821, NNW, 55.944686, -3.185936, 1208.8, 1621.64
55.944686, -3.185936, N, 55.944986, -3.185936, 1243.4, 1709.32
55.944986, -3.185936, N, 55.945286, -3.185936, 1299.5, 1770.40
55.945286, -3.185936, NE, 55.945498, -3.185724, 1386.9, 1803.02
55.945498, -3.185724, E, 55.945498, -3.185424, 1497.9, 1815.36
55.945498, -3.185424, NNW, 55.945775, -3.185539, 1552.0, 1832.22
55.945775, -3.185539, NNW, 55.946052, -3.185653, 1552.0, 1830.97
55.946052, -3.185653, SSE, 55.945775, -3.185539, 1552.0, 1829.72
55.945775, -3.185539, E, 55.945775, -3.185239, 1584.8, 1846.37
55.945775, -3.185239, S, 55.945475, -3.185239, 1584.8, 1845.12
55.945475, -3.185239, SW, 55.945263, -3.185451, 1603.5, 1951.42
55.945263, -3.185451, ESE, 55.945148, -3.185174, 1603.5, 1950.17
55.945148, -3.185174, E, 55.945148, -3.184874, 1694.5, 1950.91
55.945148, -3.184874, E, 55.945148, -3.184574, 1798.5, 2041.18
55.945148, -3.184574, NNE, 55.945425, -3.184459, 1871.9, 2066.39
55.945425, -3.184459, W, 55.945425, -3.184759, 1871.9, 2065.14
55.945425, -3.184759, WNW, 55.945540, -3.185036, 1871.9, 2063.89
55.945540, -3.185036, WSW, 55.945425, -3.185313, 1871.9, 2062.64
55.945425, -3.185313, WSW, 55.945310, -3.185590, 1871.9, 2061.39
55.945310, -3.185590, W, 55.945310, -3.185890, 1871.9, 2060.14
55.945310, -3.185890, WSW, 55.945196, -3.186167, 1871.9, 2058.89
55.945196, -3.186167, W, 55.945196, -3.186467, 1946.2, 2105.00
55.945196, -3.186467, SW, 55.944983, -3.186680, 1946.2, 2103.75
55.944983, -3.186680, S, 55.944683, -3.186680, 1946.2, 2102.50
55.944683, -3.186680, SE, 55.944471, -3.186467, 1946.2, 2101.25
55.944471, -3.186467, SE, 55.944259, -3.186255, 1946.2, 2100.00
55.944259, -3.186255, SE, 55.944047, -3.186043, 1946.2, 2098.75
55.944047, -3.186043, SE, 55.943835, -3.185831, 1946.2, 2097.50
55.943835, -3.185831, S, 55.943535, -3.185831, 2042.1, 2106.73
55.943535, -3.185831, S, 55.943235, -3.185831, 2042.1, 2105.48
55.943235, -3.185831, S, 55.942935, -3.185831, 2090.6, 2139.62
55.942935, -3.185831, N, 55.943235, -3.185831, 2090.6, 2138.37
55.943235, -3.185831, N, 55.943535, -3.185831, 2090.6, 2137.12
55.943535, -3.185831, N, 55.943835, -3.185831, 2090.6, 2135.87
55.943835, -3.185831, N, 55.944135, -3.185831, 2090.6, 2134.62
55.944135, -3.185831, N, 55.944435, -3.185831, 2090.6, 2133.37
55.944435, -3.185831, NNE, 55.944712, -3.185716, 2090.6, 2132.12
55.944712, -3.185716, N, 55.945012, -3.185716, 2090.6, 2130.87
55.945012, -3.185716, NNE, 55.945289, -3.185601, 2090.6, 2129.62
55.945289, -3.185601, N, 55.945589, -3.185601, 2090.6, 2128.37
55.945589, -3.185601, E, 55.945589, -3.185301, 2090.6, 2127.12
55.945589, -3.185301, WNW, 55.945704, -3.185579, 2090.6, 2125.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2124.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2123.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2122.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2120.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2119.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2118.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2117.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2115.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2114.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2113.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2112.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2110.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2109.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2108.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2107.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2105.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2104.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2103.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2102.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2100.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2099.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2098.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2097.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2095.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2094.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2093.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2092.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2090.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2089.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2088.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2087.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2085.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2084.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2083.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2082.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2080.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2079.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2078.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2077.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2075.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2074.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2073.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2072.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2070.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2069.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2068.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2067.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2065.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2064.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2063.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2062.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2060.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2059.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2058.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2057.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2055.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2054.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2053.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2052.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2050.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2049.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2048.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2047.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2045.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2044.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2043.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2042.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2040.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2039.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2038.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2037.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2035.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2034.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2033.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2032.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2030.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2029.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2028.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2027.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2025.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2024.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2023.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2022.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2020.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2019.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2018.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2017.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2015.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2014.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2013.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2012.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2010.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2009.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2008.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2007.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2005.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2004.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2003.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 2002.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 2000.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1999.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1998.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1997.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1995.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1994.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1993.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1992.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1990.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1989.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1988.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1987.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1985.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1984.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1983.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1982.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1980.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1979.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1978.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1977.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1975.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1974.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1973.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1972.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1970.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1969.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1968.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1967.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1965.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1964.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1963.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1962.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1960.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1959.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1958.37
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1957.12
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1955.87
55.945704, -3.185579, E, 55.945704, -3.185279, 2090.6, 1954.62
55.945704, -3.185279, W, 55.945704, -3.185579, 2090.6, 1953.37

