55.945388, -3.192226, E, 55.945388, -3.191926, 1002.4, 1050.46
55.945388, -3.191926, SE, 55.945176, -3.191714, 1002.4, 1049.21
55.945176, -3.191714, SE, 55.944964, -3.191501, 1002.4, 1047.96
55.944964, -3.191501, WSW, 55.944849, -3.191779, 1002.4, 1046.71
55.944849, -3.191779, WNW, 55.944964, -3.192056, 1002.4, 1045.46
55.944964, -3.192056, W, 55.944964, -3.192356, 1002.4, 1044.21
55.944964, -3.192356, N, 55.945264, -3.192356, 1002.4, 1042.96
55.945264, -3.192356, E, 55.945264, -3.192056, 1002.4, 1041.71
55.945264, -3.192056, NNW, 55.945541, -3.192171, 1002.4, 1040.46
55.945541, -3.192171, WNW, 55.945656, -3.192448, 1002.4, 1039.21
55.945656, -3.192448, N, 55.945956, -3.192448, 1002.4, 1037.96
55.945956, -3.192448, NE, 55.946168, -3.192236, 1002.4, 1036.71
55.946168, -3.192236, S, 55.945868, -3.192236, 1002.4, 1035.46
55.945868, -3.192236, ESE, 55.945753, -3.191958, 1002.4, 1034.21
55.945753, -3.191958, W, 55.945753, -3.192258, 1002.4, 1032.96
55.945753, -3.192258, NNW, 55.946030, -3.192373, 1002.4, 1031.71
55.946030, -3.192373, S, 55.945730, -3.192373, 1002.4, 1030.46
55.945730, -3.192373, NE, 55.945942, -3.192161, 1002.4, 1029.21
55.945942, -3.192161, SE, 55.945730, -3.191949, 1002.4, 1027.96
55.945730, -3.191949, SW, 55.945518, -3.192161, 1002.4, 1026.71
55.945518, -3.192161, ENE, 55.945633, -3.191884, 1002.4, 1025.46
55.945633, -3.191884, W, 55.945633, -3.192184, 1002.4, 1024.21
55.945633, -3.192184, NNW, 55.945910, -3.192299, 1002.4, 1022.96
55.945910, -3.192299, NNW, 55.946187, -3.192414, 1002.4, 1021.71
55.946187, -3.192414, SSE, 55.945910, -3.192299, 1002.4, 1020.46
55.945910, -3.192299, SE, 55.945698, -3.192087, 1002.4, 1019.21
55.945698, -3.192087, NE, 55.945910, -3.191874, 1002.4, 1017.96
55.945910, -3.191874, E, 55.945910, -3.191574, 1002.4, 1016.71
55.945910, -3.191574, SE, 55.945698, -3.191362, 1002.4, 1015.46
55.945698, -3.191362, E, 55.945698, -3.191062, 1002.4, 1014.21
55.945698, -3.191062, WNW, 55.945813, -3.191340, 1002.4, 1012.96
55.945813, -3.191340, E, 55.945813, -3.191040, 1002.4, 1011.71
55.945813, -3.191040, SSE, 55.945536, -3.190925, 1002.4, 1010.46
55.945536, -3.190925, SSW, 55.945258, -3.191040, 1002.4, 1009.21
55.945258, -3.191040, SSE, 55.944981, -3.190925, 1002.4, 1007.96
55.944981, -3.190925, SSW, 55.944704, -3.191040, 1002.4, 1006.71
55.944704, -3.191040, SE, 55.944492, -3.190827, 1002.4, 1005.46
55.944492, -3.190827, SE, 55.944280, -3.190615, 1002.4, 1004.21
55.944280, -3.190615, SSW, 55.944003, -3.190730, 1002.4, 1002.96
55.944003, -3.190730, NW, 55.944215, -3.190942, 1002.4, 1001.71
55.944215, -3.190942, SE, 55.944003, -3.190730, 1002.4, 1000.46
55.944003, -3.190730, WNW, 55.944118, -3.191007, 1002.4, 999.21
55.944118, -3.191007, S, 55.943818, -3.191007, 1002.4, 997.96
55.943818, -3.191007, E, 55.943818, -3.190707, 1002.4, 996.71
55.943818, -3.190707, ESE, 55.943703, -3.190430, 1002.4, 995.46
55.943703, -3.190430, ESE, 55.943588, -3.190153, 1002.4, 994.21
55.943588, -3.190153, SSW, 55.943311, -3.190268, 1002.4, 992.96
55.943311, -3.190268, WSW, 55.943196, -3.190545, 1002.4, 991.71
55.943196, -3.190545, ENE, 55.943311, -3.190268, 1002.4, 990.46
55.943311, -3.190268, NNE, 55.943588, -3.190153, 1002.4, 989.21
55.943588, -3.190153, N, 55.943888, -3.190153, 1002.4, 987.96
55.943888, -3.190153, SSE, 55.943611, -3.190038, 1002.4, 986.71
55.943611, -3.190038, NNE, 55.943888, -3.189923, 1002.4, 985.46
55.943888, -3.189923, ENE, 55.944003, -3.189646, 1002.4, 984.21
55.944003, -3.189646, W, 55.944003, -3.189946, 1002.4, 982.96
55.944003, -3.189946, SW, 55.943791, -3.190158, 1002.4, 981.71
55.943791, -3.190158, NE, 55.944003, -3.189946, 1002.4, 980.46
55.944003, -3.189946, SSE, 55.943726, -3.189831, 1002.4, 979.21
55.943726, -3.189831, S, 55.943426, -3.189831, 1002.4, 977.96
55.943426, -3.189831, ESE, 55.943311, -3.189554, 1002.4, 976.71
55.943311, -3.189554, ENE, 55.943426, -3.189277, 1002.4, 975.46
55.943426, -3.189277, ESE, 55.943311, -3.189000, 1002.4, 974.21
55.943311, -3.189000, WNW, 55.943426, -3.189277, 1002.4, 972.96
55.943426, -3.189277, S, 55.943126, -3.189277, 1002.4, 971.71
55.943126, -3.189277, SW, 55.942913, -3.189489, 1002.4, 970.46
55.942913, -3.189489, NW, 55.943126, -3.189701, 1002.4, 969.21
55.943126, -3.189701, NW, 55.943338, -3.189913, 1002.4, 967.96
55.943338, -3.189913, WNW, 55.943452, -3.190191, 1002.4, 966.71
55.943452, -3.190191, W, 55.943452, -3.190491, 1002.4, 965.46
55.943452, -3.190491, ENE, 55.943567, -3.190213, 1002.4, 964.21
55.943567, -3.190213, E, 55.943567, -3.189913, 1002.4, 962.96
55.943567, -3.189913, S, 55.943267, -3.189913, 1002.4, 961.71
55.943267, -3.189913, SE, 55.943055, -3.189701, 1002.4, 960.46
55.943055, -3.189701, SSE, 55.942778, -3.189586, 1002.4, 959.21
55.942778, -3.189586, NE, 55.942990, -3.189374, 1002.4, 957.96
55.942990, -3.189374, WNW, 55.943105, -3.189651, 1002.4, 956.71
55.943105, -3.189651, N, 55.943405, -3.189651, 1002.4, 955.46
55.943405, -3.189651, SSW, 55.943128, -3.189766, 1002.4, 954.21
55.943128, -3.189766, SSW, 55.942851, -3.189881, 1002.4, 952.96
55.942851, -3.189881, NW, 55.943063, -3.190093, 1002.4, 951.71
55.943063, -3.190093, W, 55.943063, -3.190393, 1002.4, 950.46
55.943063, -3.190393, WSW, 55.942948, -3.190670, 1002.4, 949.21
55.942948, -3.190670, NE, 55.943160, -3.190458, 1002.4, 947.96
55.943160, -3.190458, S, 55.942860, -3.190458, 1002.4, 946.71
55.942860, -3.190458, WNW, 55.942975, -3.190735, 1002.4, 945.46
55.942975, -3.190735, NW, 55.943187, -3.190948, 1002.4, 944.21
55.943187, -3.190948, ESE, 55.943072, -3.190670, 1002.4, 942.96
55.943072, -3.190670, ENE, 55.943187, -3.190393, 1002.4, 941.71
55.943187, -3.190393, ENE, 55.943302, -3.190116, 1002.4, 940.46
55.943302, -3.190116, ESE, 55.943187, -3.189839, 1002.4, 939.21
55.943187, -3.189839, S, 55.942887, -3.189839, 1002.4, 937.96
55.942887, -3.189839, SE, 55.942675, -3.189627, 1002.4, 936.71
55.942675, -3.189627, NNW, 55.942952, -3.189742, 1002.4, 935.46
55.942952, -3.189742, E, 55.942952, -3.189442, 1002.4, 934.21
55.942952, -3.189442, NNE, 55.943229, -3.189327, 1002.4, 932.96
55.943229, -3.189327, NNE, 55.943506, -3.189212, 1002.4, 931.71
55.943506, -3.189212, E, 55.943506, -3.188912, 1002.4, 930.46
55.943506, -3.188912, NE, 55.943718, -3.188700, 1002.4, 929.21
55.943718, -3.188700, SSE, 55.943441, -3.188585, 1002.4, 927.96
55.943441, -3.188585, NNE, 55.943718, -3.188470, 1002.4, 926.71
55.943718, -3.188470, SE, 55.943506, -3.188258, 1002.4, 925.46
55.943506, -3.188258, W, 55.943506, -3.188558, 1002.4, 924.21
55.943506, -3.188558, SE, 55.943294, -3.188346, 1002.4, 922.96
55.943294, -3.188346, NE, 55.943506, -3.188134, 1002.4, 921.71
55.943506, -3.188134, NNE, 55.943784, -3.188019, 1002.4, 920.46
55.943784, -3.188019, SSE, 55.943506, -3.187904, 1002.4, 919.21
55.943506, -3.187904, E, 55.943506, -3.187604, 1026.8, 1038.21
55.943506, -3.187604, NW, 55.943718, -3.187816, 1026.8, 1036.96
55.943718, -3.187816, N, 55.944018, -3.187816, 1026.8, 1035.71
55.944018, -3.187816, W, 55.944018, -3.188116, 1026.8, 1034.46
55.944018, -3.188116, WSW, 55.943904, -3.188393, 1026.8, 1033.21
55.943904, -3.188393, NNE, 55.944181, -3.188279, 1026.8, 1031.96
55.944181, -3.188279, E, 55.944181, -3.187979, 1026.8, 1030.71
55.944181, -3.187979, NNW, 55.944458, -3.188093, 1026.8, 1029.46
55.944458, -3.188093, WSW, 55.944343, -3.188371, 1026.8, 1028.21
55.944343, -3.188371, ENE, 55.944458, -3.188093, 1026.8, 1026.96
55.944458, -3.188093, N, 55.944758, -3.188093, 1026.8, 1025.71
55.944758, -3.188093, E, 55.944758, -3.187793, 1026.8, 1024.46
55.944758, -3.187793, NW, 55.944970, -3.188006, 1026.8, 1023.21
55.944970, -3.188006, S, 55.944670, -3.188006, 1026.8, 1021.96
55.944670, -3.188006, SE, 55.944458, -3.187793, 1026.8, 1020.71
55.944458, -3.187793, NNW, 55.944735, -3.187908, 1026.8, 1019.46
55.944735, -3.187908, N, 55.945035, -3.187908, 1026.8, 1018.21
55.945035, -3.187908, SSW, 55.944758, -3.188023, 1026.8, 1016.96
55.944758, -3.188023, SE, 55.944546, -3.187811, 1026.8, 1015.71
55.944546, -3.187811, N, 55.944846, -3.187811, 1026.8, 1014.46
55.944846, -3.187811, SSW, 55.944569, -3.187926, 1026.8, 1013.21

