55.943613, -3.191459, ENE, 55.943727, -3.191182, 978.1, 1160.87
55.943727, -3.191182, ENE, 55.943842, -3.190905, 978.1, 1159.62
55.943842, -3.190905, ENE, 55.943957, -3.190627, 978.1, 1158.37
55.943957, -3.190627, ENE, 55.944072, -3.190350, 978.1, 1157.12
55.944072, -3.190350, ENE, 55.944187, -3.190073, 978.1, 1155.87
55.944187, -3.190073, ENE, 55.944301, -3.189796, 978.1, 1154.62
55.944301, -3.189796, ENE, 55.944416, -3.189519, 978.1, 1153.37
55.944416, -3.189519, ENE, 55.944531, -3.189242, 978.1, 1152.12
55.944531, -3.189242, ENE, 55.944646, -3.188964, 978.1, 1150.87
55.944646, -3.188964, ENE, 55.944761, -3.188687, 978.1, 1149.62
55.944761, -3.188687, E, 55.944761, -3.188387, 978.1, 1148.37
55.944761, -3.188387, E, 55.944761, -3.188087, 978.1, 1147.12
55.944761, -3.188087, ENE, 55.944875, -3.187810, 1003.3, 1170.23
55.944875, -3.187810, NNE, 55.945153, -3.187695, 1003.3, 1168.98
55.945153, -3.187695, N, 55.945453, -3.187695, 1003.3, 1167.73
55.945453, -3.187695, N, 55.945753, -3.187695, 1035.5, 1243.33
55.945753, -3.187695, ESE, 55.945638, -3.187418, 1140.6, 1299.48
55.945638, -3.187418, NNW, 55.945915, -3.187533, 1252.3, 1419.43
55.945915, -3.187533, E, 55.945915, -3.187233, 1252.3, 1418.18
55.945915, -3.187233, E, 55.945915, -3.186933, 1252.3, 1416.93
55.945915, -3.186933, ENE, 55.946030, -3.186656, 1269.8, 1452.64
55.946030, -3.186656, SE, 55.945818, -3.186444, 1269.8, 1451.39
55.945818, -3.186444, SE, 55.945606, -3.186231, 1269.8, 1450.14
55.945606, -3.186231, ESE, 55.945491, -3.185954, 1336.1, 1483.05
55.945491, -3.185954, NE, 55.945703, -3.185742, 1336.1, 1481.80
55.945703, -3.185742, NNE, 55.945980, -3.185627, 1337.9, 1593.69
55.945980, -3.185627, SE, 55.945768, -3.185415, 1337.9, 1592.44
55.945768, -3.185415, SE, 55.945556, -3.185203, 1337.9, 1591.19
55.945556, -3.185203, ESE, 55.945441, -3.184926, 1337.9, 1589.94
55.945441, -3.184926, SE, 55.945229, -3.184714, 1385.6, 1596.72
55.945229, -3.184714, E, 55.945229, -3.184414, 1414.3, 1698.37
55.945229, -3.184414, S, 55.944929, -3.184414, 1414.3, 1697.12
55.944929, -3.184414, S, 55.944629, -3.184414, 1414.3, 1695.87
55.944629, -3.184414, SSW, 55.944352, -3.184529, 1477.6, 1808.21
55.944352, -3.184529, WNW, 55.944466, -3.184806, 1477.6, 1806.96
55.944466, -3.184806, W, 55.944466, -3.185106, 1477.6, 1805.71
55.944466, -3.185106, WNW, 55.944581, -3.185383, 1555.5, 1885.35
55.944581, -3.185383, S, 55.944281, -3.185383, 1618.8, 1952.74
55.944281, -3.185383, WSW, 55.944166, -3.185660, 1618.8, 1951.49
55.944166, -3.185660, SW, 55.943954, -3.185872, 1694.1, 1962.77
55.943954, -3.185872, SSE, 55.943677, -3.185757, 1694.1, 1961.52
55.943677, -3.185757, SSE, 55.943400, -3.185643, 1694.1, 1960.27
55.943400, -3.185643, SSE, 55.943123, -3.185528, 1716.8, 2076.94
55.943123, -3.185528, ESE, 55.943008, -3.185251, 1716.8, 2075.69
55.943008, -3.185251, E, 55.943008, -3.184951, 1757.0, 2121.20
55.943008, -3.184951, NW, 55.943220, -3.185163, 1757.0, 2119.95
55.943220, -3.185163, NW, 55.943432, -3.185375, 1757.0, 2118.70
55.943432, -3.185375, NW, 55.943644, -3.185587, 1757.0, 2117.45
55.943644, -3.185587, NW, 55.943857, -3.185799, 1757.0, 2116.20
55.943857, -3.185799, NW, 55.944069, -3.186011, 1757.0, 2114.95
55.944069, -3.186011, NW, 55.944281, -3.186223, 1757.0, 2113.70
55.944281, -3.186223, N, 55.944581, -3.186223, 1757.0, 2112.45
55.944581, -3.186223, NW, 55.944793, -3.186436, 1757.0, 2111.20
55.944793, -3.186436, NW, 55.945005, -3.186648, 1757.0, 2109.95
55.945005, -3.186648, NW, 55.945217, -3.186860, 1757.0, 2108.70
55.945217, -3.186860, NW, 55.945429, -3.187072, 1757.0, 2107.45
55.945429, -3.187072, NW, 55.945641, -3.187284, 1757.0, 2106.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2104.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2103.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2102.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2101.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2099.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2098.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2097.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2096.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2094.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2093.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2092.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2091.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2089.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2088.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2087.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2086.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2084.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2083.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2082.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2081.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2079.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2078.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2077.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2076.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2074.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2073.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2072.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2071.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2069.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2068.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2067.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2066.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2064.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2063.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2062.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2061.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2059.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2058.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2057.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2056.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2054.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2053.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2052.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2051.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2049.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2048.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2047.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2046.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2044.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2043.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2042.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2041.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2039.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2038.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2037.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2036.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2034.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2033.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2032.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2031.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2029.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2028.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2027.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2026.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2024.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2023.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2022.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2021.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2019.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2018.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2017.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2016.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2014.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2013.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2012.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2011.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2009.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2008.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2007.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2006.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2004.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2003.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 2002.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 2001.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1999.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1998.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1997.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1996.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1994.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1993.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1992.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1991.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1989.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1988.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1987.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1986.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1984.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1983.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1982.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1981.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1979.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1978.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1977.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1976.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1974.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1973.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1972.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1971.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1969.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1968.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1967.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1966.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1964.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1963.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1962.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1961.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1959.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1958.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1957.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1956.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1954.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1953.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1952.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1951.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1949.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1948.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1947.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1946.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1944.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1943.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1942.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1941.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1939.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1938.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1937.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1936.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1934.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1933.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1932.45
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1931.20
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1929.95
55.945641, -3.186984, W, 55.945641, -3.187284, 1757.0, 1928.70
55.945641, -3.187284, E, 55.945641, -3.186984, 1757.0, 1927.45

