55.945979, -3.190273, S, 55.945679, -3.190273, 498.0, 595.40
55.945679, -3.190273, WSW, 55.945565, -3.190550, 565.4, 678.71
55.945565, -3.190550, NNW, 55.945842, -3.190665, 598.9, 758.03
55.945842, -3.190665, WNW, 55.945957, -3.190942, 598.9, 756.78
55.945957, -3.190942, WSW, 55.945842, -3.191219, 649.2, 880.26
55.945842, -3.191219, SE, 55.945630, -3.191007, 649.2, 879.01
55.945630, -3.191007, E, 55.945630, -3.190707, 649.2, 877.76
55.945630, -3.190707, SE, 55.945417, -3.190495, 649.2, 876.51
55.945417, -3.190495, WSW, 55.945303, -3.190772, 649.2, 875.26
55.945303, -3.190772, WNW, 55.945417, -3.191049, 649.2, 874.01
55.945417, -3.191049, N, 55.945717, -3.191049, 649.2, 872.76
55.945717, -3.191049, E, 55.945717, -3.190749, 649.2, 871.51
55.945717, -3.190749, NNW, 55.945995, -3.190864, 649.2, 870.26
55.945995, -3.190864, WNW, 55.946109, -3.191141, 649.2, 869.01
55.946109, -3.191141, WSW, 55.945995, -3.191418, 649.2, 867.76
55.945995, -3.191418, NW, 55.946207, -3.191630, 649.2, 866.51
55.946207, -3.191630, S, 55.945907, -3.191630, 649.2, 865.26
55.945907, -3.191630, W, 55.945907, -3.191930, 649.2, 864.01
55.945907, -3.191930, WSW, 55.945792, -3.192207, 686.8, 889.70
55.945792, -3.192207, NNW, 55.946069, -3.192322, 686.8, 888.45
55.946069, -3.192322, S, 55.945769, -3.192322, 686.8, 887.20
55.945769, -3.192322, NE, 55.945981, -3.192110, 686.8, 885.95
55.945981, -3.192110, SE, 55.945769, -3.191898, 686.8, 884.70
55.945769, -3.191898, SW, 55.945557, -3.192110, 686.8, 883.45
55.945557, -3.192110, ENE, 55.945672, -3.191833, 686.8, 882.20
55.945672, -3.191833, W, 55.945672, -3.192133, 686.8, 880.95
55.945672, -3.192133, NNW, 55.945949, -3.192248, 686.8, 879.70
55.945949, -3.192248, NNW, 55.946226, -3.192362, 686.8, 878.45
55.946226, -3.192362, SSE, 55.945949, -3.192248, 686.8, 877.20
55.945949, -3.192248, SE, 55.945737, -3.192036, 686.8, 875.95
55.945737, -3.192036, NE, 55.945949, -3.191823, 686.8, 874.70
55.945949, -3.191823, E, 55.945949, -3.191523, 686.8, 873.45
55.945949, -3.191523, E, 55.945949, -3.191223, 686.8, 872.20
55.945949, -3.191223, WNW, 55.946064, -3.191501, 686.8, 870.95
55.946064, -3.191501, E, 55.946064, -3.191201, 686.8, 869.70
55.946064, -3.191201, SSE, 55.945787, -3.191086, 686.8, 868.45
55.945787, -3.191086, SSE, 55.945509, -3.190971, 686.8, 867.20
55.945509, -3.190971, SSW, 55.945232, -3.191086, 686.8, 865.95
55.945232, -3.191086, SW, 55.945020, -3.191298, 686.8, 864.70
55.945020, -3.191298, SE, 55.944808, -3.191086, 686.8, 863.45
55.944808, -3.191086, SE, 55.944596, -3.190874, 686.8, 862.20
55.944596, -3.190874, SSW, 55.944319, -3.190988, 686.8, 860.95
55.944319, -3.190988, NW, 55.944531, -3.191201, 686.8, 859.70
55.944531, -3.191201, SE, 55.944319, -3.190988, 686.8, 858.45
55.944319, -3.190988, WNW, 55.944433, -3.191266, 686.8, 857.20
55.944433, -3.191266, S, 55.944133, -3.191266, 686.8, 855.95
55.944133, -3.191266, E, 55.944133, -3.190966, 686.8, 854.70
55.944133, -3.190966, ESE, 55.944019, -3.190688, 686.8, 853.45
55.944019, -3.190688, ESE, 55.943904, -3.190411, 686.8, 852.20
55.943904, -3.190411, SSW, 55.943627, -3.190526, 686.8, 850.95
55.943627, -3.190526, WSW, 55.943512, -3.190803, 686.8, 849.70
55.943512, -3.190803, ENE, 55.943627, -3.190526, 686.8, 848.45
55.943627, -3.190526, NNE, 55.943904, -3.190411, 686.8, 847.20
55.943904, -3.190411, N, 55.944204, -3.190411, 686.8, 845.95
55.944204, -3.190411, SSE, 55.943927, -3.190296, 686.8, 844.70
55.943927, -3.190296, NNE, 55.944204, -3.190182, 686.8, 843.45
55.944204, -3.190182, W, 55.944204, -3.190482, 686.8, 842.20
55.944204, -3.190482, SW, 55.943992, -3.190694, 686.8, 840.95
55.943992, -3.190694, NE, 55.944204, -3.190482, 686.8, 839.70
55.944204, -3.190482, SSE, 55.943927, -3.190367, 686.8, 838.45
55.943927, -3.190367, S, 55.943627, -3.190367, 686.8, 837.20
55.943627, -3.190367, ESE, 55.943512, -3.190090, 686.8, 835.95
55.943512, -3.190090, ENE, 55.943627, -3.189813, 686.8, 834.70
55.943627, -3.189813, ESE, 55.943512, -3.189535, 686.8, 833.45
55.943512, -3.189535, WNW, 55.943627, -3.189813, 686.8, 832.20
55.943627, -3.189813, S, 55.943327, -3.189813, 686.8, 830.95
55.943327, -3.189813, SW, 55.943115, -3.190025, 686.8, 829.70
55.943115, -3.190025, NW, 55.943327, -3.190237, 686.8, 828.45
55.943327, -3.190237, NW, 55.943539, -3.190449, 686.8, 827.20
55.943539, -3.190449, WNW, 55.943654, -3.190726, 686.8, 825.95
55.943654, -3.190726, W, 55.943654, -3.191026, 686.8, 824.70
55.943654, -3.191026, ENE, 55.943768, -3.190749, 686.8, 823.45
55.943768, -3.190749, E, 55.943768, -3.190449, 686.8, 822.20
55.943768, -3.190449, S, 55.943468, -3.190449, 686.8, 820.95
55.943468, -3.190449, SE, 55.943256, -3.190237, 686.8, 819.70
55.943256, -3.190237, SSE, 55.942979, -3.190122, 686.8, 818.45
55.942979, -3.190122, NE, 55.943191, -3.189910, 686.8, 817.20
55.943191, -3.189910, WNW, 55.943306, -3.190187, 686.8, 815.95
55.943306, -3.190187, N, 55.943606, -3.190187, 686.8, 814.70
55.943606, -3.190187, SSW, 55.943329, -3.190302, 686.8, 813.45
55.943329, -3.190302, NW, 55.943541, -3.190514, 686.8, 812.20
55.943541, -3.190514, W, 55.943541, -3.190814, 686.8, 810.95
55.943541, -3.190814, WSW, 55.943426, -3.191091, 686.8, 809.70
55.943426, -3.191091, NE, 55.943638, -3.190879, 686.8, 808.45
55.943638, -3.190879, S, 55.943338, -3.190879, 686.8, 807.20
55.943338, -3.190879, WNW, 55.943453, -3.191156, 686.8, 805.95
55.943453, -3.191156, NW, 55.943665, -3.191368, 686.8, 804.70
55.943665, -3.191368, SW, 55.943453, -3.191580, 686.9, 905.76
55.943453, -3.191580, ESE, 55.943338, -3.191303, 686.9, 904.51
55.943338, -3.191303, ENE, 55.943453, -3.191026, 686.9, 903.26
55.943453, -3.191026, ENE, 55.943568, -3.190749, 686.9, 902.01
55.943568, -3.190749, ESE, 55.943453, -3.190472, 686.9, 900.76
55.943453, -3.190472, S, 55.943153, -3.190472, 686.9, 899.51
55.943153, -3.190472, SE, 55.942941, -3.190260, 686.9, 898.26
55.942941, -3.190260, NNW, 55.943218, -3.190374, 686.9, 897.01
55.943218, -3.190374, E, 55.943218, -3.190074, 686.9, 895.76
55.943218, -3.190074, NNE, 55.943495, -3.189960, 686.9, 894.51
55.943495, -3.189960, NNE, 55.943773, -3.189845, 686.9, 893.26
55.943773, -3.189845, E, 55.943773, -3.189545, 686.9, 892.01
55.943773, -3.189545, NE, 55.943985, -3.189333, 686.9, 890.76
55.943985, -3.189333, SSE, 55.943708, -3.189218, 686.9, 889.51
55.943708, -3.189218, NNE, 55.943985, -3.189103, 686.9, 888.26
55.943985, -3.189103, SE, 55.943773, -3.188891, 686.9, 887.01
55.943773, -3.188891, W, 55.943773, -3.189191, 686.9, 885.76
55.943773, -3.189191, SE, 55.943560, -3.188979, 686.9, 884.51
55.943560, -3.188979, NE, 55.943773, -3.188767, 686.9, 883.26
55.943773, -3.188767, NNE, 55.944050, -3.188652, 686.9, 882.01
55.944050, -3.188652, SSE, 55.943773, -3.188537, 686.9, 880.76
55.943773, -3.188537, NW, 55.943985, -3.188749, 686.9, 879.51
55.943985, -3.188749, N, 55.944285, -3.188749, 686.9, 878.26
55.944285, -3.188749, W, 55.944285, -3.189049, 686.9, 877.01
55.944285, -3.189049, WSW, 55.944170, -3.189326, 686.9, 875.76
55.944170, -3.189326, NNE, 55.944447, -3.189212, 686.9, 874.51
55.944447, -3.189212, E, 55.944447, -3.188912, 686.9, 873.26
55.944447, -3.188912, NNW, 55.944724, -3.189026, 686.9, 872.01
55.944724, -3.189026, WSW, 55.944609, -3.189304, 686.9, 870.76
55.944609, -3.189304, ENE, 55.944724, -3.189026, 686.9, 869.51
55.944724, -3.189026, N, 55.945024, -3.189026, 686.9, 868.26
55.945024, -3.189026, E, 55.945024, -3.188726, 686.9, 867.01
55.945024, -3.188726, NW, 55.945236, -3.188938, 686.9, 865.76
55.945236, -3.188938, S, 55.944936, -3.188938, 686.9, 864.51
55.944936, -3.188938, SE, 55.944724, -3.188726, 686.9, 863.26
55.944724, -3.188726, NNW, 55.945001, -3.188841, 686.9, 862.01
55.945001, -3.188841, N, 55.945301, -3.188841, 686.9, 860.76
55.945301, -3.188841, SSW, 55.945024, -3.188956, 686.9, 859.51
55.945024, -3.188956, SE, 55.944812, -3.188744, 686.9, 858.26
55.944812, -3.188744, N, 55.945112, -3.188744, 686.9, 857.01
55.945112, -3.188744, SSW, 55.944835, -3.188859, 686.9, 855.76
55.944835, -3.188859, SW, 55.944623, -3.189071, 686.9, 854.51
55.944623, -3.189071, NNE, 55.944900, -3.188956, 686.9, 853.26
55.944900, -3.188956, ESE, 55.944785, -3.188679, 686.9, 852.01
55.944785, -3.188679, SSE, 55.944508, -3.188564, 686.9, 850.76
55.944508, -3.188564, SW, 55.944296, -3.188776, 686.9, 849.51
55.944296, -3.188776, ENE, 55.944411, -3.188499, 686.9, 848.26
55.944411, -3.188499, NW, 55.944623, -3.188711, 686.9, 847.01
55.944623, -3.188711, ESE, 55.944508, -3.188434, 686.9, 845.76

