55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 536.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 535.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 534.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 533.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 531.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 530.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 529.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 528.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 526.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 525.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 524.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 523.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 521.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 520.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 519.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 518.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 516.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 515.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 514.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 513.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 511.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 510.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 509.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 508.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 506.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 505.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 504.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 503.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 501.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 500.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 499.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 498.08
