55.946068, -3.186303, ENE, 55.946183, -3.186026, 548.5, 401.22
55.946183, -3.186026, ESE, 55.946068, -3.185749, 548.5, 399.97
55.946068, -3.185749, ESE, 55.945953, -3.185472, 548.5, 398.72
55.945953, -3.185472, SW, 55.945741, -3.185684, 548.5, 397.47
55.945741, -3.185684, ESE, 55.945626, -3.185407, 548.5, 396.22
55.945626, -3.185407, ESE, 55.945511, -3.185130, 548.5, 394.97
55.945511, -3.185130, N, 55.945811, -3.185130, 548.5, 393.72
55.945811, -3.185130, S, 55.945511, -3.185130, 548.5, 392.47
55.945511, -3.185130, ESE, 55.945397, -3.184852, 548.5, 391.22
55.945397, -3.184852, W, 55.945397, -3.185152, 548.5, 389.97
55.945397, -3.185152, WSW, 55.945282, -3.185430, 548.5, 388.72
55.945282, -3.185430, SSW, 55.945005, -3.185544, 495.4, 294.36
55.945005, -3.185544, NW, 55.945217, -3.185757, 495.4, 293.11
55.945217, -3.185757, N, 55.945517, -3.185757, 495.4, 291.86
55.945517, -3.185757, ENE, 55.945632, -3.185479, 495.4, 290.61
55.945632, -3.185479, NNW, 55.945909, -3.185594, 495.4, 289.36
55.945909, -3.185594, NNE, 55.946186, -3.185479, 495.4, 288.11
55.946186, -3.185479, SSW, 55.945909, -3.185594, 495.4, 286.86
55.945909, -3.185594, NW, 55.946121, -3.185806, 495.4, 285.61
55.946121, -3.185806, WSW, 55.946006, -3.186083, 495.4, 284.36
55.946006, -3.186083, ESE, 55.945891, -3.185806, 495.4, 283.11
55.945891, -3.185806, ESE, 55.945776, -3.185529, 495.4, 281.86
55.945776, -3.185529, NW, 55.945989, -3.185741, 495.4, 280.61
55.945989, -3.185741, WSW, 55.945874, -3.186018, 495.4, 279.36
55.945874, -3.186018, SSW, 55.945597, -3.186133, 495.4, 278.11
55.945597, -3.186133, N, 55.945897, -3.186133, 495.4, 276.86
55.945897, -3.186133, SSW, 55.945619, -3.186248, 495.4, 275.61
55.945619, -3.186248, W, 55.945619, -3.186548, 495.4, 274.36
55.945619, -3.186548, SE, 55.945407, -3.186336, 495.4, 273.11
55.945407, -3.186336, SW, 55.945195, -3.186548, 495.4, 271.86
55.945195, -3.186548, N, 55.945495, -3.186548, 495.4, 270.61
55.945495, -3.186548, WSW, 55.945380, -3.186825, 495.4, 269.36
55.945380, -3.186825, SSE, 55.945103, -3.186710, 495.4, 268.11
55.945103, -3.186710, WNW, 55.945218, -3.186988, 495.4, 266.86
55.945218, -3.186988, WSW, 55.945103, -3.187265, 495.4, 265.61
55.945103, -3.187265, WSW, 55.944988, -3.187542, 495.4, 264.36
55.944988, -3.187542, N, 55.945288, -3.187542, 495.4, 263.11
55.945288, -3.187542, NNW, 55.945566, -3.187657, 495.4, 261.86
55.945566, -3.187657, SW, 55.945353, -3.187869, 495.4, 260.61
55.945353, -3.187869, WSW, 55.945239, -3.188146, 549.2, 355.25
55.945239, -3.188146, WNW, 55.945353, -3.188423, 619.1, 426.31
55.945353, -3.188423, SW, 55.945141, -3.188635, 619.1, 425.06
55.945141, -3.188635, NNE, 55.945418, -3.188521, 619.1, 423.81
55.945418, -3.188521, NNW, 55.945696, -3.188635, 619.1, 422.56
55.945696, -3.188635, N, 55.945996, -3.188635, 619.1, 421.31
55.945996, -3.188635, SSE, 55.945718, -3.188521, 619.1, 420.06
55.945718, -3.188521, WNW, 55.945833, -3.188798, 619.1, 418.81
55.945833, -3.188798, NNW, 55.946110, -3.188912, 619.1, 417.56
55.946110, -3.188912, S, 55.945810, -3.188912, 619.1, 416.31
55.945810, -3.188912, WSW, 55.945696, -3.189190, 619.1, 415.06
55.945696, -3.189190, SSW, 55.945418, -3.189304, 619.1, 413.81
55.945418, -3.189304, SE, 55.945206, -3.189092, 619.1, 412.56
55.945206, -3.189092, E, 55.945206, -3.188792, 619.1, 411.31
55.945206, -3.188792, SE, 55.944994, -3.188580, 619.1, 410.06
55.944994, -3.188580, SE, 55.944782, -3.188368, 619.1, 408.81
55.944782, -3.188368, WSW, 55.944667, -3.188645, 619.1, 407.56
55.944667, -3.188645, WNW, 55.944782, -3.188922, 619.1, 406.31
55.944782, -3.188922, W, 55.944782, -3.189222, 682.0, 418.79
55.944782, -3.189222, N, 55.945082, -3.189222, 682.0, 417.54
55.945082, -3.189222, WSW, 55.944967, -3.189500, 682.0, 416.29
55.944967, -3.189500, E, 55.944967, -3.189200, 682.0, 415.04
55.944967, -3.189200, NNW, 55.945244, -3.189314, 682.0, 413.79
55.945244, -3.189314, WNW, 55.945359, -3.189592, 682.0, 412.54
55.945359, -3.189592, N, 55.945659, -3.189592, 682.0, 411.29
55.945659, -3.189592, WSW, 55.945544, -3.189869, 682.0, 410.04
55.945544, -3.189869, SSW, 55.945267, -3.189983, 682.0, 408.79
55.945267, -3.189983, NW, 55.945479, -3.190196, 682.0, 407.54
55.945479, -3.190196, NE, 55.945691, -3.189983, 682.0, 406.29
55.945691, -3.189983, NE, 55.945904, -3.189771, 682.0, 405.04
55.945904, -3.189771, NW, 55.946116, -3.189983, 682.0, 403.79
55.946116, -3.189983, ENE, 55.946231, -3.189706, 682.0, 402.54
55.946231, -3.189706, S, 55.945931, -3.189706, 682.0, 401.29
55.945931, -3.189706, ESE, 55.945816, -3.189429, 682.0, 400.04
55.945816, -3.189429, W, 55.945816, -3.189729, 682.0, 398.79
55.945816, -3.189729, NNW, 55.946093, -3.189844, 682.0, 397.54
55.946093, -3.189844, W, 55.946093, -3.190144, 682.0, 396.29
55.946093, -3.190144, WSW, 55.945978, -3.190421, 682.0, 395.04
55.945978, -3.190421, S, 55.945678, -3.190421, 682.0, 393.79
55.945678, -3.190421, NE, 55.945890, -3.190209, 682.0, 392.54
55.945890, -3.190209, SE, 55.945678, -3.189997, 682.0, 391.29
55.945678, -3.189997, SW, 55.945466, -3.190209, 588.8, 270.41
55.945466, -3.190209, ENE, 55.945581, -3.189932, 588.8, 269.16
55.945581, -3.189932, W, 55.945581, -3.190232, 588.8, 267.91
55.945581, -3.190232, NNW, 55.945858, -3.190347, 588.8, 266.66
55.945858, -3.190347, W, 55.945858, -3.190647, 588.8, 265.41
55.945858, -3.190647, NNW, 55.946135, -3.190761, 588.8, 264.16
55.946135, -3.190761, SSW, 55.945858, -3.190876, 588.8, 262.91
55.945858, -3.190876, WSW, 55.945743, -3.191153, 588.8, 261.66
55.945743, -3.191153, WNW, 55.945858, -3.191431, 588.8, 260.41
55.945858, -3.191431, WNW, 55.945973, -3.191708, 588.8, 259.16
55.945973, -3.191708, W, 55.945973, -3.192008, 637.4, 281.95
55.945973, -3.192008, NW, 55.946185, -3.192220, 687.2, 387.89
55.946185, -3.192220, SSE, 55.945908, -3.192105, 687.2, 386.64
55.945908, -3.192105, WSW, 55.945793, -3.192382, 758.2, 451.56
55.945793, -3.192382, SE, 55.945581, -3.192170, 758.2, 450.31
55.945581, -3.192170, NE, 55.945793, -3.191958, 758.2, 449.06
55.945793, -3.191958, E, 55.945793, -3.191658, 758.2, 447.81
55.945793, -3.191658, SE, 55.945581, -3.191446, 758.2, 446.56
55.945581, -3.191446, E, 55.945581, -3.191146, 758.2, 445.31
55.945581, -3.191146, WNW, 55.945696, -3.191423, 758.2, 444.06
55.945696, -3.191423, E, 55.945696, -3.191123, 758.2, 442.81
55.945696, -3.191123, SSE, 55.945418, -3.191008, 758.2, 441.56
55.945418, -3.191008, SSW, 55.945141, -3.191123, 758.2, 440.31
55.945141, -3.191123, SSE, 55.944864, -3.191008, 758.2, 439.06
55.944864, -3.191008, SSW, 55.944587, -3.191123, 758.2, 437.81
55.944587, -3.191123, SW, 55.944375, -3.191335, 730.1, 352.58
55.944375, -3.191335, SE, 55.944163, -3.191123, 730.1, 351.33
55.944163, -3.191123, SE, 55.943951, -3.190911, 833.5, 462.02
55.943951, -3.190911, SE, 55.943738, -3.190699, 743.3, 433.18
55.943738, -3.190699, SSW, 55.943461, -3.190814, 743.3, 431.93
55.943461, -3.190814, NW, 55.943673, -3.191026, 743.3, 430.68
55.943673, -3.191026, SE, 55.943461, -3.190814, 743.3, 429.43
55.943461, -3.190814, WNW, 55.943576, -3.191091, 743.3, 428.18
55.943576, -3.191091, S, 55.943276, -3.191091, 743.3, 426.93
55.943276, -3.191091, E, 55.943276, -3.190791, 790.1, 522.68
55.943276, -3.190791, E, 55.943276, -3.190491, 839.0, 547.39
55.943276, -3.190491, ESE, 55.943161, -3.190214, 839.0, 546.14
55.943161, -3.190214, ESE, 55.943046, -3.189936, 839.0, 544.89
55.943046, -3.189936, SSW, 55.942769, -3.190051, 839.0, 543.64
55.942769, -3.190051, WSW, 55.942654, -3.190328, 839.0, 542.39
55.942654, -3.190328, ENE, 55.942769, -3.190051, 839.0, 541.14
55.942769, -3.190051, NNE, 55.943046, -3.189936, 839.0, 539.89
55.943046, -3.189936, N, 55.943346, -3.189936, 839.0, 538.64
55.943346, -3.189936, SSE, 55.943069, -3.189822, 839.0, 537.39
55.943069, -3.189822, NNE, 55.943346, -3.189707, 839.0, 536.14
55.943346, -3.189707, ENE, 55.943461, -3.189430, 839.0, 534.89
55.943461, -3.189430, W, 55.943461, -3.189730, 839.0, 533.64
55.943461, -3.189730, SW, 55.943249, -3.189942, 839.0, 532.39
55.943249, -3.189942, NE, 55.943461, -3.189730, 839.0, 531.14
55.943461, -3.189730, SSE, 55.943184, -3.189615, 839.0, 529.89
55.943184, -3.189615, S, 55.942884, -3.189615, 839.0, 528.64
55.942884, -3.189615, ESE, 55.942769, -3.189338, 839.0, 527.39
55.942769, -3.189338, ENE, 55.942884, -3.189060, 839.0, 526.14
55.942884, -3.189060, ESE, 55.942769, -3.188783, 815.7, 479.14
55.942769, -3.188783, E, 55.942769, -3.188483, 854.7, 591.87
55.942769, -3.188483, NE, 55.942981, -3.188271, 898.4, 598.04
55.942981, -3.188271, NE, 55.943194, -3.188059, 983.8, 655.11
55.943194, -3.188059, WNW, 55.943308, -3.188336, 983.8, 653.86
55.943308, -3.188336, S, 55.943008, -3.188336, 983.8, 652.61
55.943008, -3.188336, SW, 55.942796, -3.188548, 983.8, 651.36
55.942796, -3.188548, NW, 55.943008, -3.188760, 983.8, 650.11
55.943008, -3.188760, NW, 55.943220, -3.188973, 983.8, 648.86
55.943220, -3.188973, WNW, 55.943335, -3.189250, 983.8, 647.61
55.943335, -3.189250, W, 55.943335, -3.189550, 983.8, 646.36
55.943335, -3.189550, ENE, 55.943450, -3.189273, 983.8, 645.11
55.943450, -3.189273, E, 55.943450, -3.188973, 983.8, 643.86
55.943450, -3.188973, S, 55.943150, -3.188973, 983.8, 642.61
55.943150, -3.188973, SE, 55.942938, -3.188760, 983.8, 641.36
55.942938, -3.188760, SSE, 55.942661, -3.188646, 983.8, 640.11
55.942661, -3.188646, NE, 55.942873, -3.188434, 983.8, 638.86
55.942873, -3.188434, WNW, 55.942988, -3.188711, 983.8, 637.61
55.942988, -3.188711, N, 55.943288, -3.188711, 983.8, 636.36
55.943288, -3.188711, SSW, 55.943011, -3.188826, 983.8, 635.11
55.943011, -3.188826, SSW, 55.942733, -3.188940, 983.8, 633.86
55.942733, -3.188940, NW, 55.942946, -3.189152, 983.8, 632.61
55.942946, -3.189152, W, 55.942946, -3.189452, 983.8, 631.36
55.942946, -3.189452, WSW, 55.942831, -3.189730, 983.8, 630.11
55.942831, -3.189730, NE, 55.943043, -3.189517, 983.8, 628.86
55.943043, -3.189517, S, 55.942743, -3.189517, 983.8, 627.61
55.942743, -3.189517, WNW, 55.942858, -3.189795, 983.8, 626.36
55.942858, -3.189795, NW, 55.943070, -3.190007, 983.8, 625.11
55.943070, -3.190007, ESE, 55.942955, -3.189730, 983.8, 623.86
55.942955, -3.189730, ENE, 55.943070, -3.189452, 983.8, 622.61
55.943070, -3.189452, ENE, 55.943185, -3.189175, 983.8, 621.36
55.943185, -3.189175, ESE, 55.943070, -3.188898, 983.8, 620.11
55.943070, -3.188898, S, 55.942770, -3.188898, 983.8, 618.86
55.942770, -3.188898, NNW, 55.943047, -3.189013, 983.8, 617.61
55.943047, -3.189013, E, 55.943047, -3.188713, 983.8, 616.36
55.943047, -3.188713, NNE, 55.943324, -3.188598, 983.8, 615.11
55.943324, -3.188598, NNE, 55.943601, -3.188483, 983.8, 613.86
55.943601, -3.188483, E, 55.943601, -3.188183, 983.8, 612.61
55.943601, -3.188183, NE, 55.943813, -3.187971, 983.8, 611.36
55.943813, -3.187971, SSE, 55.943536, -3.187856, 983.8, 610.11
55.943536, -3.187856, NNE, 55.943813, -3.187742, 983.8, 608.86
55.943813, -3.187742, SE, 55.943601, -3.187529, 983.8, 607.61
55.943601, -3.187529, W, 55.943601, -3.187829, 983.8, 606.36
55.943601, -3.187829, SE, 55.943389, -3.187617, 983.8, 605.11
55.943389, -3.187617, ESE, 55.943274, -3.187340, 1020.2, 643.54
55.943274, -3.187340, NE, 55.943486, -3.187128, 1020.2, 642.29
55.943486, -3.187128, NNE, 55.943764, -3.187013, 1094.1, 695.52
55.943764, -3.187013, ESE, 55.943649, -3.186736, 1094.1, 694.27
55.943649, -3.186736, SSE, 55.943372, -3.186621, 1094.1, 693.02
55.943372, -3.186621, NW, 55.943584, -3.186833, 1094.1, 691.77
55.943584, -3.186833, N, 55.943884, -3.186833, 1094.1, 690.52

